SK_ID_CURR,TARGET
437636,0.10434913700071745
437666,0.06443959965088139
437672,0.07631547113023267
437676,0.1254241617236121
437687,0.10005574005297266
437689,0.09353453499057031
437706,0.0988343712773552
437712,0.11499538854602596
437735,0.06815903169586118
437757,0.08250322110067561
437763,0.09237958726720416
437790,0.06845939427783071
437791,0.06466697624584489
437795,0.12116752303076435
437803,0.07476185142911598
437810,0.11871189573303556
437811,0.12569932204125864
437813,0.08617902647060408
437820,0.07428007524164452
437823,0.09010308328031162
437832,0.06755004206936284
437841,0.04977415453073283
437852,0.10125527639500614
437858,0.0897800326672323
437862,0.10635844193845854
437892,0.055564255174492226
437896,0.09373551201870622
437903,0.14033726285776651
437905,0.09302570540511407
437911,0.12969974216721752
437913,0.09622004361146062
437918,0.07521322161742143
437922,0.11481313306007226
437933,0.09920103732959816
437936,0.11221387597984847
437945,0.10183649166385612
437966,0.06803554494027779
437967,0.11668214742196953
437972,0.0650976629138951
437977,0.07782677346602732
437984,0.14282786845455725
437996,0.09951922882433777
437997,0.09708102829137777
437999,0.08137551090985233
438001,0.06755672768558565
438004,0.1197039137256369
438007,0.09834271584689216
438029,0.09480583200399353
438031,0.07776573131412512
438034,0.09409924994968122
438038,0.16801174606496921
438054,0.10861814654002125
438058,0.08053291425463051
438064,0.10592535727980004
438065,0.08152205265481946
438074,0.09514615354260315
438084,0.0974313189571272
438088,0.09253170519908967
438089,0.05951066272739624
438090,0.08843837277706491
438117,0.11283963668790209
438118,0.07300917933876058
438151,0.10583735982434227
438152,0.0675696511823734
438153,0.14104159156746426
438154,0.08346762170362035
438167,0.10885714603590485
438187,0.1071561688837455
438192,0.08390268117656006
438195,0.09530176567627471
438196,0.08828232482463454
438220,0.08800581443628014
438223,0.08530995970086729
438229,0.10198051435472788
438256,0.07035879107776967
438258,0.10084850958179753
438260,0.07227761961926839
438264,0.06859801847295012
438273,0.07826300843801423
438306,0.13121961030110882
438307,0.08114809825318572
438308,0.06587956581669986
438309,0.07099404820671558
438310,0.08888419342049363
438341,0.08588170702211718
438348,0.07386360527543814
438349,0.09634063684669271
438364,0.05306136685907648
438368,0.09873494145562137
438380,0.09480175545713046
438382,0.09023818034398833
438402,0.10847476549418238
438404,0.09783812713958713
438408,0.12187021264338667
438410,0.13203289874672863
438429,0.07399467577026544
438434,0.11183856276432085
438435,0.08110880417759299
438437,0.1030543053248016
438438,0.1050253847282186
438444,0.1225459953498144
438471,0.07404212014651976
438506,0.07770650843949137
438521,0.08588094255632739
438524,0.10697011116560338
438525,0.10782666644873211
438534,0.06831492164163878
438541,0.06116437393292458
438546,0.07521026654303112
438547,0.08474129527347939
438564,0.061563571679119
438568,0.07380773236864469
438570,0.0629790367280506
438578,0.07812884394568663
438582,0.0907233650534509
438587,0.07572105545079882
438604,0.06607482953903018
438620,0.07628194203256011
438621,0.07804652519360923
438624,0.07411052388297479
438634,0.1309140905029936
438644,0.08498664261922975
438645,0.09493562916188791
438651,0.10361911618597101
438659,0.08164351957405715
438660,0.07064550627475927
438662,0.0895958251821367
438668,0.06025717514959308
438673,0.09136662405702053
438677,0.06436062770421346
438683,0.13717125022070698
438687,0.09339653982392246
438700,0.07754068754214705
438713,0.09555344473872641
438714,0.09003238539268747
438715,0.06535866039971241
438717,0.07708272327748876
438721,0.09005396071096611
438738,0.08638253616085143
438749,0.087098595826523
438750,0.10751103002062468
438756,0.07421592055043899
438771,0.09890411366818037
438777,0.10050845736857451
438781,0.04375058926073228
438783,0.07726218877719616
438786,0.1442539852538048
438792,0.07180651141145142
438802,0.08932574448161658
438808,0.08826661785562684
438814,0.10201187912121233
438829,0.10239923908033498
438846,0.09109468014726194
438851,0.09507210271713769
438856,0.17260741859060694
438858,0.09185931547712986
438861,0.07424643231206497
438862,0.08236684084711951
438876,0.10666864807345582
438880,0.06575292731010045
438891,0.07771003951543895
438896,0.07997458162376524
438898,0.08568372360050423
438904,0.06875083003128288
438908,0.06952148930309018
438921,0.12121590270104639
438923,0.09784799977220378
438929,0.09481138261168201
438942,0.084190850164602
438950,0.09901003448807305
438979,0.09297544836443176
438994,0.14430937339782954
438995,0.10543767694450133
438996,0.05130121676577742
439002,0.12067007017663336
439013,0.08600003386946146
439015,0.09834916781514355
439017,0.06837761431742632
439029,0.06100302968384586
439047,0.1082585020691541
439048,0.09717198432018587
439049,0.13959940470750937
439050,0.08051602157553377
439061,0.11693392850207661
439065,0.13979479553931465
439069,0.10405258629100804
439070,0.12797190607554781
439071,0.12843218759068964
439072,0.10832127141078503
439073,0.08332595433458222
439076,0.10115788067505763
439077,0.12595539293138108
439078,0.07784063715558535
439089,0.11451187964953759
439095,0.10905614342442334
439113,0.07703151779208571
439122,0.06005471980985244
439127,0.07908544698320319
439153,0.09757802238310195
439154,0.11754076262426717
439157,0.07114381595039652
439197,0.07619363365498395
439205,0.07360047302087881
439207,0.10480517290287499
439209,0.07076290953430067
439213,0.05782557717016101
439218,0.09953785124490476
439222,0.1254956955771959
439229,0.10654419583593783
439233,0.08938579231509818
439235,0.09436307837096958
439236,0.08856337994988417
439239,0.09402596296753822
439248,0.07930946866559611
439255,0.0756536072967324
439265,0.08132717797079153
439266,0.08052886788832486
439268,0.07700087836730432
439270,0.08624237375345702
439276,0.10043119217956784
439285,0.07205588032715868
439294,0.08501911281824905
439296,0.08141554474887994
439299,0.11583038926685632
439310,0.08446143354566994
439319,0.06337961514244407
439320,0.07540117406656043
439325,0.08337209665458951
439327,0.07914775010083366
439328,0.10335835034748733
439334,0.12171376697189215
439335,0.08424882850093184
439339,0.11021110704685971
439343,0.06883418473903793
439353,0.10351338082764504
439356,0.059155409731471265
439374,0.06908978532719613
439391,0.12174083868520875
439400,0.06121566382656968
439405,0.11433952475349876
439413,0.0859614988822209
439448,0.10391030893540612
439451,0.08372841505326536
439455,0.07534028585387309
439468,0.09094228889636445
439472,0.10070636485651176
439473,0.05336788106373472
439477,0.06958495938006777
439483,0.13671655502292682
439484,0.07811460334445637
439501,0.11731128798091028
439505,0.07785849541174159
439512,0.07127748495331292
439515,0.10892833420859604
439525,0.11006379401190698
439535,0.11082941431366823
439539,0.05615126392115562
439548,0.09851488325228064
439549,0.08608986217029362
439550,0.07691368419861178
439551,0.10593971656374573
439558,0.07404273046128756
439562,0.07732853380349129
439566,0.06373318954005461
439571,0.06463792675413135
439587,0.07747338696961294
439591,0.0787473989465141
439595,0.09340850691823376
439611,0.09875048107774553
439614,0.11004948466662325
439618,0.10562252019310747
439620,0.10968904104675208
439626,0.07986286797328973
439633,0.10301024178668756
439657,0.06726413411306227
439660,0.07292321649442059
439661,0.1258968610760811
439666,0.10434203283669233
439673,0.07625026783080859
439675,0.10429285410580844
439705,0.11614637161366702
439707,0.07731783775802237
439720,0.07384598992223788
439727,0.07892522763511664
439733,0.08174155455848843
439736,0.07255550303984562
439737,0.09857953181294492
439746,0.06791472702065307
439755,0.11932268340942419
439763,0.10146631699499302
439765,0.081902835449685
439766,0.09350001450198252
439768,0.11163254356748134
439774,0.0873449665800427
439779,0.08043719790243241
439781,0.11862611827537575
439784,0.13590547743424106
439808,0.0722921391034213
439816,0.08223612994880533
439818,0.05993604705606898
439820,0.06863629729037526
439824,0.0728064019183451
439830,0.09908597672395843
439839,0.08145898118751826
439841,0.08720900002169235
439845,0.07805753758751499
439874,0.06425574668629039
439875,0.047333270833943494
439879,0.09409779252935026
439882,0.06285352446659286
439883,0.08648681449871667
439900,0.07932470189777772
439901,0.0930176892629906
439906,0.08954764578007726
439909,0.1268970032648603
439911,0.10035317116771811
439914,0.07223721118016942
439936,0.14531517173876018
439937,0.09182355618222403
439945,0.10297668603956603
439950,0.09875743026619604
439955,0.09415271836076561
439956,0.10949332859723598
439971,0.1277917354810742
439977,0.09682750482309843
439984,0.13279224654873614
439985,0.07481711672434337
439990,0.06144548137438285
439994,0.09546410276764597
440003,0.09201924331707552
440030,0.09439146534285846
440042,0.12103725224655973
440048,0.09459429094175896
440054,0.08373276247881355
440073,0.09206831108519972
440074,0.10138128317671413
440080,0.1085398220932682
440082,0.08655064283362926
440085,0.08943963225637501
440088,0.12355128785829046
440091,0.0814268369884929
440100,0.052325260472299004
440103,0.08432272247285978
440113,0.11082612105582483
440119,0.07452714857737537
440127,0.07099777012619468
440130,0.0806476337437062
440131,0.06811694469395281
440135,0.11649287123624487
440139,0.10684258187302818
440147,0.11308012353747013
440156,0.09555998523732138
440158,0.09207407238644859
440162,0.10383783038508086
440163,0.1136584771741052
440176,0.0998066836105024
440181,0.06489654187420169
440191,0.06637892824190192
440192,0.09604204466358
440215,0.10319111537777365
440219,0.13546142709737616
440222,0.09048876083722705
440238,0.06835320239372687
440239,0.060459976554453246
440244,0.08208710149202009
440245,0.08096635829637377
440252,0.08910723547720353
440266,0.07183072283000207
440267,0.09772324394994818
440281,0.10616095530051618
440283,0.0857609921705506
440292,0.09833466564574003
440307,0.058449484019793795
440309,0.06835380087940962
440313,0.1055708294045428
440315,0.10440934764914998
440320,0.11002506059047013
440332,0.06160871562425214
440336,0.07943422460594551
440338,0.11492345020146807
440342,0.09836640866325165
440350,0.1073455604793252
440352,0.0893514042013596
440356,0.08010954355798963
440359,0.09268669955999205
440384,0.05385702205693298
440395,0.07410066794838449
440396,0.08503779833554477
440397,0.10905353309332581
440401,0.07344013426986024
440408,0.0940472343376488
440411,0.1135130018322667
440425,0.05216949526124477
440439,0.06829998540149587
440451,0.12863106461763654
440460,0.12431245229101445
440463,0.08520177338316501
440473,0.0577751156328937
440479,0.0772172189648214
440497,0.12959158899765788
440506,0.07344590692695113
440509,0.10543945930306352
440518,0.06747597687527643
440528,0.07968535327978901
440536,0.10421774381540053
440543,0.11738528419396632
440561,0.07522030175980667
440562,0.10476600271659899
440566,0.1129228122279651
440572,0.1217356015656904
440574,0.11719777526031765
440585,0.11111520960053863
440592,0.10009653377601327
440601,0.13344224667502128
440606,0.1058147185722371
440632,0.08964011923849319
440643,0.11220052610661944
440653,0.05921362717206484
440669,0.060760355266791514
440682,0.08234257808031382
440691,0.08554872998665382
440701,0.05653489169219625
440706,0.08096277323516993
440708,0.0774366979350004
440714,0.12623241227364812
440721,0.11612410828894075
440723,0.12042791642250063
440750,0.08011090540488565
440759,0.1511416348065496
440773,0.11604799032554465
440792,0.09244528159684426
440793,0.05515189053611008
440798,0.14537152415624252
440804,0.08027961848217949
440819,0.1065371497829152
440827,0.13515642726440097
440851,0.10952581879183612
440861,0.08020306717117834
440862,0.09580831985303766
440868,0.07657972970504959
440874,0.0767939215304404
440877,0.1272662439293572
440883,0.10067449706187316
440884,0.14247733497623494
440886,0.08771577603051933
440900,0.09808569460911168
440902,0.06176996950829968
440904,0.11393025768523593
440910,0.0870356491555605
440913,0.08927375704523183
440915,0.11657114287785636
440923,0.11319817901788817
440924,0.06462951260225293
440927,0.07776403619480325
440936,0.06766154094361657
440968,0.07084681530072358
440973,0.11031601587377683
440975,0.06405738954399
440979,0.07132131003364471
440986,0.09157205734917614
440987,0.056349095152530206
440995,0.11735142071598781
440998,0.07981229365476297
441000,0.060237789771074836
441004,0.08047442772800902
441007,0.1055895817370324
441014,0.08955193761009056
441026,0.09931395090854155
441032,0.15241217300340143
441042,0.07300286550210108
441051,0.14628882461098489
441060,0.06118276384737899
441061,0.06332940055368631
441081,0.09787231138626333
441082,0.07970238641265777
441085,0.07474273835516121
441087,0.0826056955942634
441089,0.08651715658933011
441091,0.057894786463026045
441095,0.09720004301018051
441114,0.09419615778634113
441128,0.0813083995029272
441138,0.11665547853578534
441154,0.07338679393031966
441156,0.1058102028257233
441157,0.10811465694280933
441175,0.08059615578270522
441183,0.12431983792114577
441189,0.07112289377105073
441207,0.09600381732401077
441209,0.14023997488906043
441217,0.09263098777444555
441228,0.08223006137459588
441229,0.07063337602096302
441239,0.08293852924615232
441244,0.07103622052458539
441256,0.1255707617951799
441275,0.12830959587656418
441278,0.09414896307450403
441284,0.06311344353152065
441288,0.08014434126201704
441293,0.09935183600760543
441294,0.13264942535847166
441297,0.10670649070917601
441298,0.0695814319458122
441304,0.07360076556043438
441316,0.06232957573614761
441318,0.07905119558798261
441351,0.08484898466074317
441354,0.12170982956536336
441363,0.09508807774458661
441373,0.12349456001164166
441375,0.059389953927955666
441382,0.06958119740494102
441385,0.10107489333148469
441388,0.08780743806870869
441392,0.08420784376228121
441402,0.14109388055851707
441413,0.1458377178140582
441417,0.129503695242973
441427,0.09289916888231334
441437,0.07654518190005724
441453,0.0677537632013911
441458,0.08731953106854866
441459,0.05167253593756114
441463,0.044724206075169325
441466,0.08921147800471578
441475,0.08766925828348364
441479,0.07914623136348546
441497,0.08116236765700453
441501,0.07706596006387882
441509,0.08507261862327853
441513,0.11237250128821606
441546,0.07607589508473009
441547,0.06924304653873
441563,0.08753165462729699
441565,0.0825266808357932
441567,0.07592537680267959
441576,0.11394056858034612
441577,0.10706104057837924
441578,0.09667261000373631
441597,0.09466058054898623
441607,0.08482948660946736
441609,0.09385131886084788
441611,0.09260517410389069
441613,0.1140044529824747
441622,0.07720102704555788
441637,0.07891087827289182
441638,0.10542254676690799
441652,0.06807094931374523
441660,0.0682771724475076
441667,0.09380570258720797
441671,0.10673773908432024
441672,0.08942555463808849
441675,0.08136116749711322
441679,0.052844324761393446
441700,0.06634688561105881
441701,0.0738011784884073
441711,0.05910614331390897
441725,0.06030700578814788
441732,0.06887034926024772
441741,0.11784656956504004
441743,0.08927484535551967
441761,0.06002330702521302
441763,0.07839161544579122
441766,0.06755071720024663
441778,0.08695416710879379
441780,0.0556858349126784
441782,0.08048643482404924
441785,0.0904952090216872
441796,0.047915384420026595
441808,0.12754238815988972
441809,0.09159055130844843
441811,0.0971904222056565
441825,0.06753241220917895
441828,0.0724675546319179
441835,0.13202598451343633
441860,0.07520610424605713
441865,0.0846116248001956
441871,0.10302841006787003
441874,0.06816004936341022
441876,0.07937789123806822
441885,0.0729862485561931
441896,0.12240477063927092
441908,0.06236008414975931
441913,0.07137884857209452
441921,0.11922819434236795
441926,0.07305915580640537
441936,0.09371527544507707
441941,0.10565755496167893
441947,0.06940577390506056
441957,0.10131533211323909
441961,0.0797765719026612
441969,0.10679377723732007
441979,0.1308582787897403
441986,0.10658047862655748
441987,0.0887130623136664
441996,0.11093329048373769
441997,0.05785173742767293
441998,0.09131663771343514
442001,0.10005908191685675
442002,0.09478125154601207
442003,0.12513652463223274
442010,0.06758974549621335
442013,0.0653893635553396
442015,0.1232558154917161
442026,0.09771186698369934
442030,0.06766567945662859
442032,0.12977517434783567
442033,0.1174300609741422
442039,0.128829048170387
442049,0.09002306975838724
442054,0.08865218077048767
442060,0.06926985236845114
442065,0.11684052473010456
442067,0.10899463270370069
442074,0.10489265075712878
442076,0.062485646982114396
442080,0.12650677103707422
442085,0.1040152402038048
442093,0.07342931606363706
442100,0.08688363643624603
442123,0.1218903546144829
442124,0.1151344910587889
442128,0.0846926446421043
442149,0.13378089384524383
442151,0.08297063815526501
442157,0.0754434863120878
442158,0.08142402503073036
442159,0.0981875965000681
442161,0.08604430500096562
442179,0.11873042620060478
442187,0.08867022077514437
442190,0.09801744321773175
442195,0.08253675750560714
442199,0.11500245759672165
442233,0.06043254573441498
442234,0.08874451549537568
442235,0.060279347719783806
442250,0.07795571153359954
442256,0.09568341219610806
442258,0.12379917119126685
442264,0.09954646633756341
442280,0.09076470370999783
442288,0.09145569049850893
442290,0.05919419910412799
442293,0.10358973567953537
442299,0.09365894478106426
442303,0.1136560205603019
442306,0.07883193458471618
442308,0.0891237345973718
442312,0.10652332425542423
442315,0.08634809946190121
442320,0.10243316726710208
442321,0.1337300213056137
442328,0.06747378178993493
442331,0.11774680645613472
442359,0.06505585558087662
442361,0.07916288095846637
442366,0.10451752701715988
442368,0.10762508245148181
442372,0.13509986470179025
442378,0.09365713557775154
442392,0.12444500933816492
442393,0.08134245524618362
442399,0.08447805928001163
442401,0.11175723190251409
442404,0.0699655370905636
442405,0.1221650767461617
442438,0.1037190041149873
442442,0.11256940186489638
442451,0.11769334472213164
442452,0.07939203176783492
442458,0.13268343403111085
442461,0.11838390683673763
442464,0.08819876732504643
442468,0.1270705811882867
442479,0.11815295159370849
442484,0.08940318978015163
442504,0.10075831143175402
442505,0.08342791950276052
442513,0.10607460793577429
442520,0.08464902074022737
442527,0.09420551447561246
442539,0.06617073981886279
442540,0.12968601643275235
442541,0.0701478572160907
442555,0.06786196279839157
442577,0.08933953264200234
442586,0.10228147424776801
442588,0.0813539917450516
442613,0.09231172722942263
442616,0.09363388384868597
442622,0.09840319256694796
442626,0.08272486265500356
442627,0.10169908280233719
442641,0.11715750963475113
442647,0.0803697461321649
442653,0.10257215180598109
442656,0.09986299029242453
442662,0.08070186053272806
442672,0.057711094107640255
442682,0.0858725803729437
442684,0.09111578311627459
442685,0.07783392489232704
442698,0.1222614364336088
442709,0.08257393515546071
442716,0.1003728023894104
442718,0.10085356135834603
442723,0.13474023449110142
442724,0.1132618769006726
442737,0.08671933753608382
442742,0.11105887470279119
442743,0.06028151238522166
442746,0.07797796966107427
442766,0.09136543989428601
442767,0.07633272663869772
442769,0.07625155029915429
442792,0.08636312834028023
442797,0.10954403275907636
442799,0.0764974199587209
442804,0.11839357963458491
442807,0.10426049398756095
442816,0.08960466853560396
442819,0.11039928080854125
442826,0.08586937585103664
442831,0.11003975205398203
442846,0.06759077700662833
442854,0.10067861164899598
442861,0.07874137255403445
442862,0.06840874277930828
442870,0.10500105985914478
442875,0.07722471827256885
442890,0.07476905311234457
442891,0.09469274369323485
442896,0.1301422600409969
442897,0.09340340637944353
442902,0.06428008509730081
442903,0.13040271312575102
442905,0.07964104098792513
442915,0.09241879423044597
442937,0.09309392452241043
442947,0.1325880061263534
442949,0.08021263938618804
442954,0.12134808835787447
442972,0.08464486514611481
443012,0.10290204211198027
443018,0.12648517127343634
443029,0.09085457066610259
443031,0.08375148065284874
443033,0.07910724004593071
443035,0.09036409876670984
443039,0.05179179192924952
443040,0.10000019859116895
443051,0.09854822640699176
443062,0.09375745456832771
443069,0.10712054128297217
443080,0.1007542457297593
443081,0.1097836554517255
443090,0.09686137365431165
443092,0.07505560085831892
443106,0.07335245892646847
443119,0.09125021220954317
443134,0.07266630962846587
443161,0.07792172511283178
443170,0.06968383469714777
443177,0.10597285765985805
443189,0.13146138124860068
443193,0.05348267602964407
443199,0.09814395523748648
443212,0.07305644891191454
443226,0.12101921318679111
443230,0.07749309754801263
443239,0.10181669709728322
443241,0.07896367021575047
443244,0.0651951665233973
443249,0.07818224001661864
443253,0.0753394562141646
443262,0.057290535285608395
443264,0.08759315490987474
443266,0.11677671425002892
443274,0.08853846840217175
443283,0.08637766405638635
443295,0.06046167914662721
443304,0.06892526027828187
443313,0.05842183553251628
443317,0.06874788948826903
443324,0.09464829735825736
443339,0.09667989122984297
443344,0.10747667595062829
443345,0.06524648576453518
443352,0.07910099371004373
443355,0.07771441099695164
443356,0.11951640436914567
443360,0.0988546022894269
443364,0.1624181505233808
443368,0.06220299457842549
443375,0.090763620571366
443380,0.08966906333906813
443391,0.11955086412810528
443392,0.05870008118965952
443397,0.08436665716004738
443403,0.09141356785694782
443406,0.14453600471044134
443420,0.09911883417851418
443431,0.05871021522610687
443441,0.07358674572385278
443456,0.11048628912302251
443457,0.07805182396483523
443459,0.12208312643858978
443460,0.09283239617992664
443471,0.0883218297250856
443474,0.0872000712698563
443486,0.10123235218190392
443487,0.0626100955924411
443490,0.07323840504443352
443492,0.14797207120222622
443495,0.07919397213269935
443505,0.05726914626708279
443512,0.0904257409888646
443555,0.10304559010559164
443576,0.13072315533975895
443582,0.055946542386154395
443583,0.06926494149823649
443585,0.08061128445682612
443588,0.07258687425617846
443592,0.07896613173386877
443596,0.08974063986866944
443597,0.04769283754146934
443606,0.09001763188370523
443607,0.09545179805982709
443608,0.07479778226889722
443611,0.09468144806425381
443612,0.06221221268476392
443618,0.12394821446083985
443623,0.07361779838414514
443632,0.07879907915089913
443633,0.09518435648438885
443634,0.08158157324420104
443637,0.08018442947796971
443638,0.1010496457688162
443669,0.09346444955137467
443672,0.07542003876972278
443685,0.09211269796606544
443686,0.06970240455325807
443694,0.10912072472919644
443695,0.10942954570262398
443697,0.15613842301251815
443700,0.08053249929881223
443734,0.11170007895917897
443738,0.08401030483724554
443742,0.11075614222431532
443759,0.08209752259845146
443760,0.09559920191632863
443770,0.08794902875819256
443776,0.09159796113943659
443788,0.06872001407028401
443791,0.12332567596395379
443792,0.08702259838136825
443803,0.08962609225021415
443808,0.09814972871183122
443832,0.09692910954981093
443842,0.06312570275463313
443847,0.0716668651088573
443853,0.0702307006605264
443854,0.09731105947012776
443868,0.060810936827492106
443873,0.08373703272554249
443879,0.06707687525955339
443883,0.06516079157847454
443891,0.12008022366196919
443908,0.08380707155726357
443910,0.1228167169094885
443918,0.07100723023048516
443927,0.10998308505903494
443935,0.102737792735708
443965,0.1339760556644884
443974,0.07109163420399235
443984,0.07901838164487698
443986,0.10406505312827556
443991,0.06453326003450678
443996,0.05582311015259703
444008,0.06293022845151669
444014,0.10003920242462759
444015,0.09029536350701038
444016,0.0805318771023586
444018,0.0930772161265709
444053,0.12953566319676885
444058,0.10387805024912154
444065,0.09041857574843787
444069,0.07876595181813313
444082,0.07964947500977003
444087,0.09533728240184627
444089,0.0813274798867386
444093,0.07107787818353943
444104,0.06383761334122807
444113,0.06499116535971393
444118,0.14655558677227212
444122,0.06960316841432104
444123,0.1078837027457523
444128,0.06681756665011308
444136,0.05937911295895508
444152,0.11237723018062984
444155,0.09505004306043381
444182,0.09231155469895436
444183,0.134138202422711
444185,0.08182853789664174
444213,0.0958423607216891
444229,0.08642224493585128
444231,0.07364056634267356
444234,0.09816196306382732
444240,0.08937486566876218
444249,0.09549095078624677
444265,0.0862343939923738
444268,0.06848954692032769
444271,0.08579515450226363
444278,0.07169569254302594
444279,0.09166991408004901
444283,0.11449455276349423
444285,0.0514310338716116
444291,0.10816809513000751
444297,0.06145322087289943
444313,0.06518039200452631
444318,0.09295145497021806
444322,0.06737526826760391
444333,0.09391745986779024
444334,0.06487745137838279
444359,0.11230389618484046
444367,0.07927992775757572
444369,0.10285783040744438
444370,0.09568135432652221
444376,0.08800885406968034
444384,0.06592471576246964
444387,0.1082258441426414
444406,0.05826068750883847
444409,0.1093732805260298
444412,0.08315831719781261
444418,0.13444871336504316
444420,0.10547927751361828
444424,0.06785883105329903
444429,0.06807727800914892
444432,0.07057002040273697
444434,0.09744177667950416
444440,0.07560189415169966
444444,0.10348566292407572
444450,0.08192641899736174
444456,0.08882416170867291
444457,0.08242654588608594
444461,0.11132976206780706
444504,0.07985715373924183
444515,0.08847829856732901
444516,0.08306436424109542
444517,0.07600575216654841
444519,0.1403963018455185
444540,0.07188584634995387
444573,0.1020346810242791
444581,0.09388896170023005
444582,0.06790009087620383
444602,0.09715391421561384
444605,0.07422621060283081
444611,0.0702680431452955
444614,0.07709588962847734
444622,0.0722343833553099
444624,0.12974350937389878
444625,0.10568422659723581
444639,0.11124492013404914
444658,0.06968265140888547
444673,0.1199160019764061
444696,0.08988047484466719
444719,0.0673425677063374
444729,0.08459993989477084
444737,0.06031638599735778
444743,0.14426095389137147
444758,0.08895781624467772
444764,0.07214121610520557
444780,0.0985537248324001
444789,0.11028567738591608
444795,0.1134394013378193
444811,0.09999534643037068
444814,0.059512601741234135
444825,0.0951591243463424
444831,0.09426335742960608
444832,0.059365358886033545
444835,0.12310139962196846
444840,0.08431868293162334
444841,0.08795335480648257
444842,0.1200810104985499
444846,0.06706042374669637
444849,0.08241648520278685
444867,0.08300462217279096
444876,0.09560194108261337
444893,0.08357590707345576
444896,0.08771839008200517
444897,0.08074637428122267
444907,0.0928913036667987
444908,0.07307251069593496
444932,0.07606682174406744
444933,0.09445593951551899
444936,0.09783941135734842
444941,0.1036168755895598
444942,0.11729112810878786
444950,0.11984253695899338
444956,0.056904841550368734
444965,0.10785524868839867
444966,0.10137753996099061
444970,0.04560167647363237
444971,0.11015952697724123
444978,0.07294901244363877
444982,0.11078215545704212
444984,0.1148117120232943
444986,0.07883259579727911
445001,0.0659054172726875
445016,0.09790874970911645
445027,0.07621220492034857
445029,0.10371565011942045
445032,0.0930703955412188
445037,0.0864448031893153
445043,0.0730354012098214
445044,0.12597975759860153
445047,0.11327339302483888
445052,0.12419467965795727
445073,0.09207774955268012
445075,0.0967017393059001
445076,0.07823768902189032
445092,0.07609178608758538
445095,0.12298717776423297
445106,0.08078814623268961
445110,0.09873839314799493
445123,0.08228224007066184
445124,0.06388567844382186
445141,0.12820196494072453
445151,0.0644689584589117
445160,0.09350654741550177
445161,0.09991265556429896
445164,0.09671982030866783
445165,0.08245795045674852
445169,0.08588551812540357
445175,0.14492198635305895
445178,0.0803882578151065
445182,0.07836660039343005
445183,0.08086862032810169
445192,0.05807568468673723
445193,0.13144084555768693
445200,0.0721403076755806
445202,0.05347519564605973
445203,0.06784116091177525
445207,0.05673722065631704
445245,0.09039871240636244
445256,0.10242197469751095
445282,0.10857486269511732
445294,0.06334508251231975
445300,0.1426316062507607
445316,0.09856117265574281
445331,0.11663384052109775
445332,0.06312031408491794
445343,0.07931461340424933
445345,0.09140625498556462
445346,0.08649627756159024
445354,0.12464143240744992
445355,0.12730756669860935
445356,0.0882832317977136
445366,0.13128384339840576
445369,0.12866976348208103
445390,0.08271157034843084
445392,0.10396746111504106
445398,0.07674227152289086
445401,0.08657893656147
445417,0.08093563197710359
445427,0.09980838108699928
445465,0.13490135135892384
445469,0.09594399220084958
445472,0.08767335828617719
445475,0.08543196353067203
445483,0.09207654103722525
445484,0.08639530447541718
445493,0.13400888917377848
445496,0.08550021003510747
445504,0.07871669557866183
445505,0.08146955004018716
445507,0.07607361477534211
445531,0.14903124070023774
445536,0.08546290611396484
445544,0.06527476495409643
445559,0.04711199139338922
445580,0.09203315975638614
445589,0.060976571156756226
445591,0.07615948865035413
445595,0.07359215367850679
445601,0.10719367754314832
445612,0.08090723924168583
445639,0.10395299661171459
445656,0.14450264132566834
445666,0.06609824025946029
445682,0.11454983247592211
445686,0.11330118396238614
445700,0.11012732124759032
445713,0.06673972946069635
445716,0.07280552231906288
445725,0.06863734450755646
445728,0.0997679963100011
445731,0.05285865086934883
445742,0.08473117721771042
445743,0.1213459329471749
445755,0.07232684234535916
445766,0.11272202434152197
445781,0.13765494750779106
445798,0.1048596574130192
445799,0.1178461292841219
445801,0.12722157862578987
445810,0.12505848168859302
445813,0.09022895108975881
445822,0.05994959193942851
445824,0.09966951905817494
445826,0.10641801062652063
445828,0.062166690173637885
445829,0.0968368532511803
445838,0.10308407208528249
445840,0.060532450684960375
445845,0.10026960766188853
445847,0.09179175913566384
445849,0.08016678581422784
445852,0.1307870680321944
445853,0.11313535777208927
445856,0.10657615856512112
445863,0.08581489531678092
445864,0.11939615420096977
445871,0.09653336356088166
445907,0.10981016507888214
445908,0.07872160705611202
445917,0.057688703920882385
445919,0.1190919482932242
445925,0.05876016272851236
445930,0.10650009152535592
445938,0.052259111421511295
445943,0.13249168862713012
445946,0.05134581984411089
445948,0.0968647797824659
445970,0.09836072473816351
445972,0.07846894052411253
445974,0.13856911548307008
445976,0.06522342122496448
445979,0.09379693790130939
445993,0.09074403913823299
446001,0.08148372589328243
446004,0.08463306401508434
446025,0.09823305982452905
446026,0.1000204223383438
446046,0.07474672701371185
446048,0.09826831372969946
446055,0.09999270450344629
446064,0.1313189470196406
446068,0.08510066400980376
446078,0.07782634131009428
446094,0.08973775494568567
446096,0.10260074339137415
446120,0.10019798405188983
446131,0.07059680059173792
446139,0.11356740977405533
446157,0.12819230883889726
446179,0.10592842440691894
446180,0.1061106349267746
446186,0.11643454151865976
446189,0.14037742958567195
446200,0.12512240504398336
446208,0.10562773886674262
446210,0.09221380472728553
